timestamp,latitude,longitude
2025-05-20 13:20:00,48.8565583,2.352711
2025-05-20 13:30:00,48.8563859,2.3527285
2025-05-20 13:40:00,48.8563432,2.3526989
2025-05-20 13:50:00,48.8564601,2.3526874
2025-05-20 14:00:00,48.8565588,2.3526977
2025-05-20 14:10:00,48.8565281,2.3527484
2025-05-20 14:20:00,48.8564026,2.3526289
2025-05-20 14:30:00,48.8565111,2.3528739
2025-05-20 14:40:00,48.8565447,2.3528356
2025-05-20 14:50:00,48.8563569,2.3527313
2025-05-20 15:00:00,48.8563915,2.3526409
2025-05-20 15:10:00,48.856518,2.3526375
2025-05-20 15:20:00,48.856531,2.3525211
2025-05-20 15:30:00,48.8565259,2.3524808
2025-05-20 15:40:00,48.8507402,2.3520405
2025-05-20 15:50:00,48.8565873,2.3524073
2025-05-20 16:00:00,48.856476,2.3524628
2025-05-20 16:10:00,48.8566179,2.3525528
2025-05-20 16:20:00,48.8565711,2.3524674
2025-05-20 16:30:00,48.8563899,2.3524621
2025-05-20 16:40:00,48.8564469,2.3524001
2025-05-20 16:50:00,48.8563375,2.3523307
2025-05-20 17:00:00,48.8565184,2.3524078
2025-05-20 17:10:00,48.8563108,2.3523715
2025-05-20 17:20:00,48.8563511,2.352414
2025-05-20 17:30:00,48.8561627,2.3524638
2025-05-20 17:40:00,48.856338,2.3527949
2025-05-20 17:50:00,48.856317,2.3528363
2025-05-20 18:00:00,48.8564597,2.3530405
2025-05-20 18:10:00,48.8564966,2.3530492
2025-05-20 18:20:00,48.8565721,2.3531082
2025-05-20 18:30:00,48.8565871,2.3532906
2025-05-20 18:40:00,48.8566807,2.3532792
2025-05-20 18:50:00,48.8567388,2.3534128
2025-05-20 19:00:00,48.8569208,2.3533564
2025-05-20 19:10:00,48.8570753,2.3533472
2025-05-20 19:20:00,48.8571953,2.3532576
2025-05-20 19:30:00,48.8572405,2.3532925
2025-05-20 19:40:00,48.8573432,2.3530867
2025-05-20 19:50:00,48.8572723,2.3532192
2025-05-20 20:00:00,48.8570088,2.3528646
2025-05-20 20:10:00,48.8570007,2.3525975
2025-05-20 20:20:00,48.8568972,2.3524509
2025-05-20 20:30:00,48.8569711,2.3525677
2025-05-20 20:40:00,48.8568794,2.3524097
2025-05-20 20:50:00,48.8567008,2.352231
2025-05-20 21:00:00,48.8567349,2.3524529
2025-05-20 21:10:00,48.8566569,2.3522476
2025-05-20 21:20:00,48.8567528,2.3523101
2025-05-20 21:30:00,48.8567997,2.3521097
2025-05-20 21:40:00,48.8566198,2.3522323
2025-05-20 21:50:00,48.8567054,2.352265
2025-05-20 22:00:00,48.856459,2.3522242
2025-05-20 22:10:00,48.8567277,2.3520984
2025-05-20 22:20:00,48.8566917,2.3522019
2025-05-20 22:30:00,48.8565792,2.3521956
2025-05-20 22:40:00,48.8566603,2.3522307
2025-05-20 22:50:00,48.8565763,2.3521416
2025-05-20 23:00:00,48.8564664,2.3522017
2025-05-20 23:10:00,48.8566272,2.3522788
2025-05-20 23:20:00,48.8565622,2.3520428
2025-05-20 23:30:00,48.8565812,2.352205
2025-05-20 23:40:00,48.856582,2.3522009
2025-05-20 23:50:00,48.8565849,2.3521562
2025-05-21 00:00:00,48.856532,2.3522363
2025-05-21 00:10:00,48.8565164,2.3521504
2025-05-21 00:20:00,48.8564765,2.3521384
2025-05-21 00:30:00,48.8566189,2.3521537
2025-05-21 00:40:00,48.856552,2.3521312
2025-05-21 00:50:00,48.8566106,2.3520592
2025-05-21 01:00:00,48.8565934,2.3520115
2025-05-21 01:10:00,48.8565873,2.3521474
2025-05-21 01:20:00,48.8564005,2.3520468
2025-05-21 01:30:00,48.8566274,2.3521204
2025-05-21 01:40:00,48.8565214,2.3521572
2025-05-21 01:50:00,48.8565548,2.3521754
2025-05-21 02:00:00,48.8566499,2.3519623
2025-05-21 02:10:00,48.8565412,2.3521003
2025-05-21 02:20:00,48.8565246,2.3519427
2025-05-21 02:30:00,48.8564461,2.3521313
2025-05-21 02:40:00,48.8565721,2.3522111
2025-05-21 02:50:00,48.8566022,2.3520966
2025-05-21 03:00:00,48.8566244,2.3522595
2025-05-21 03:10:00,48.8565822,2.3522368
2025-05-21 03:20:00,48.8566181,2.3521158
2025-05-21 03:30:00,48.8566675,2.3521278
2025-05-21 03:40:00,48.8566128,2.3520514
2025-05-21 03:50:00,48.8568536,2.3522917
2025-05-21 04:00:00,48.8567191,2.3522064
2025-05-21 04:10:00,48.8567816,2.3520914
2025-05-21 04:20:00,48.85668,2.3520663
2025-05-21 04:30:00,48.8569087,2.3522529
2025-05-21 04:40:00,48.8569045,2.3521142
2025-05-21 04:50:00,48.8570488,2.3520908
2025-05-21 05:00:00,48.85698,2.3522159
2025-05-21 05:10:00,48.8570835,2.3521618
2025-05-21 05:20:00,48.8565757,2.352103
2025-05-21 05:30:00,48.8565959,2.3521483
2025-05-21 05:40:00,48.8563473,2.3521764
2025-05-21 05:50:00,48.85637,2.351969
2025-05-21 06:00:00,48.8563084,2.3520293
2025-05-21 06:10:00,48.8562264,2.3519068
2025-05-21 06:20:00,48.8560873,2.3514638
2025-05-21 06:30:00,48.8561412,2.3515028
2025-05-21 06:40:00,48.8561986,2.3513923
2025-05-21 06:50:00,48.8563424,2.3511408
2025-05-21 07:00:00,48.8564494,2.3511588
2025-05-21 07:10:00,48.8562394,2.351162
2025-05-21 07:20:00,48.8565845,2.3510375
2025-05-21 07:30:00,48.8565516,2.3509795
2025-05-21 07:40:00,48.8566246,2.3510194
2025-05-21 07:50:00,48.8565435,2.3511434
2025-05-21 08:00:00,48.8565742,2.3510013
2025-05-21 08:10:00,48.8567609,2.350763
2025-05-21 08:20:00,48.8566395,2.3512376
2025-05-21 08:30:00,48.8566931,2.3512058
2025-05-21 08:40:00,48.8563739,2.3516552
2025-05-21 08:50:00,48.8567172,2.3516699
2025-05-21 09:00:00,48.8566427,2.3520982
2025-05-21 09:10:00,48.8567215,2.352092
2025-05-21 09:20:00,48.856597,2.3519748
2025-05-21 09:30:00,48.8567568,2.3519441
2025-05-21 09:40:00,48.8567522,2.3519774
2025-05-21 09:50:00,48.8565791,2.3520303
2025-05-21 10:00:00,48.8566124,2.3521752
2025-05-21 10:10:00,48.8566084,2.3520006
2025-05-21 10:20:00,48.8566763,2.3507285
2025-05-21 10:30:00,48.8566425,2.3520472
2025-05-21 10:40:00,48.8567053,2.351942
2025-05-21 10:50:00,48.8566632,2.3520768
2025-05-21 11:00:00,48.8565731,2.3521329
2025-05-21 11:10:00,48.8567753,2.3520353
2025-05-21 11:20:00,48.8565691,2.352074
2025-05-21 11:30:00,48.8567382,2.3521377
2025-05-21 11:40:00,48.8566619,2.3519236
2025-05-21 11:50:00,48.8567191,2.3521209
2025-05-21 12:00:00,48.8566946,2.3520767
2025-05-21 12:10:00,48.8566237,2.3519928
2025-05-21 12:20:00,48.8565267,2.3519669
2025-05-21 12:30:00,48.8566195,2.352127
2025-05-21 12:40:00,48.8566322,2.3519178
2025-05-21 12:50:00,48.8567115,2.3522053
2025-05-21 13:00:00,48.8566268,2.3521243
2025-05-21 13:10:00,48.8566705,2.3520796
2025-05-21 13:20:00,48.8566226,2.3522469
2025-05-21 13:30:00,48.8566879,2.3521016
2025-05-21 13:40:00,48.8567025,2.3521468
2025-05-21 13:50:00,48.8567014,2.3519208
2025-05-21 14:00:00,48.8568325,2.3518554
2025-05-21 14:10:00,48.8566636,2.3519911
2025-05-21 14:20:00,48.8566755,2.3519659
2025-05-21 14:30:00,48.856631,2.3519335
2025-05-21 14:40:00,48.8566349,2.351937
2025-05-21 14:50:00,48.856606,2.3519762
2025-05-21 15:00:00,48.8567066,2.3521089
2025-05-21 15:10:00,48.8566112,2.351887
2025-05-21 15:20:00,48.8567023,2.3519237
2025-05-21 15:30:00,48.8565763,2.3518338
2025-05-21 15:40:00,48.8567048,2.3519482
2025-05-21 15:50:00,48.8565722,2.3520796
2025-05-21 16:00:00,48.8565812,2.3523244
2025-05-21 16:10:00,48.8567551,2.3521563
2025-05-21 16:20:00,48.8565381,2.3520355
2025-05-21 16:30:00,48.8566245,2.3524101
2025-05-21 16:40:00,48.8567687,2.3522923
2025-05-21 16:50:00,48.8565957,2.3521894
2025-05-21 17:00:00,48.8567654,2.3522884
2025-05-21 17:10:00,48.8567782,2.3522362
2025-05-21 17:20:00,48.8569025,2.3524206
2025-05-21 17:30:00,48.8567795,2.352196
2025-05-21 17:40:00,48.8568762,2.3521311
2025-05-21 17:50:00,48.8569665,2.3517749
2025-05-21 18:00:00,48.8569938,2.3517949
2025-05-21 18:10:00,48.8571194,2.3516606
2025-05-21 18:20:00,48.8570392,2.3515455
2025-05-21 18:30:00,48.8572516,2.3512044
2025-05-21 18:40:00,48.857186,2.3509971
2025-05-21 18:50:00,48.8571663,2.3510509
2025-05-21 19:00:00,48.8571239,2.3513206
2025-05-21 19:10:00,48.8567769,2.3516949
2025-05-21 19:20:00,48.8567375,2.3515932
2025-05-21 19:30:00,48.8566819,2.3519021
2025-05-21 19:40:00,48.8565715,2.3518248
2025-05-21 19:50:00,48.8565402,2.3517917
2025-05-21 20:00:00,48.8566507,2.3516667
2025-05-21 20:10:00,48.8565566,2.3519951
2025-05-21 20:20:00,48.8566509,2.3520897
2025-05-21 20:30:00,48.856857,2.3522808
2025-05-21 20:40:00,48.8568336,2.3522603
2025-05-21 20:50:00,48.856719,2.3523299
2025-05-21 21:00:00,48.8568861,2.352432
2025-05-21 21:10:00,48.8568956,2.3523958
2025-05-21 21:20:00,48.856954,2.3522605
2025-05-21 21:30:00,48.8568041,2.3525243
2025-05-21 21:40:00,48.8568282,2.3525062
2025-05-21 21:50:00,48.8570639,2.3524367
2025-05-21 22:00:00,48.8568313,2.3524693
2025-05-21 22:10:00,48.857023,2.3523804
2025-05-21 22:20:00,48.8570721,2.3525409
2025-05-21 22:30:00,48.8570228,2.352587
2025-05-21 22:40:00,48.8569918,2.3524941
2025-05-21 22:50:00,48.8568813,2.3523325
2025-05-21 23:00:00,48.8567248,2.3523294
2025-05-21 23:10:00,48.8567738,2.3523797
2025-05-21 23:20:00,48.8567333,2.3523545
2025-05-21 23:30:00,48.8568062,2.3523573
2025-05-21 23:40:00,48.8567302,2.3524518
2025-05-21 23:50:00,48.856804,2.352308
2025-05-22 00:00:00,48.8567713,2.352405
2025-05-22 00:10:00,48.856868,2.3521605
2025-05-22 00:20:00,48.8567563,2.3523104
2025-05-22 00:30:00,48.8567393,2.3522406
2025-05-22 00:40:00,48.8566954,2.3524533
2025-05-22 00:50:00,48.8566804,2.3523651
2025-05-22 01:00:00,48.8566236,2.3524311
2025-05-22 01:10:00,48.8567137,2.3525183
2025-05-22 01:20:00,48.8569822,2.3523644
2025-05-22 01:30:00,48.8567254,2.3525514
2025-05-22 01:40:00,48.8567457,2.3523571
2025-05-22 01:50:00,48.8567337,2.3523668
2025-05-22 02:00:00,48.8567249,2.3524044
2025-05-22 02:10:00,48.8566878,2.3523727
2025-05-22 02:20:00,48.8567214,2.3523885
2025-05-22 02:30:00,48.8566232,2.3523159
2025-05-22 02:40:00,48.856633,2.3523931
2025-05-22 02:50:00,48.8566463,2.3525371
2025-05-22 03:00:00,48.8566446,2.3524398
2025-05-22 03:10:00,48.8565904,2.3522896
2025-05-22 03:20:00,48.8565597,2.3523706
2025-05-22 03:30:00,48.8567737,2.3524989
2025-05-22 03:40:00,48.8564983,2.3520517
2025-05-22 03:50:00,48.8564124,2.352085
2025-05-22 04:00:00,48.856438,2.352099
2025-05-22 04:10:00,48.8563429,2.3520838
2025-05-22 04:20:00,48.8564484,2.351919
2025-05-22 04:30:00,48.8564429,2.3520526
2025-05-22 04:40:00,48.8563637,2.3519065
2025-05-22 04:50:00,48.8562638,2.351883
2025-05-22 05:00:00,48.8563254,2.3521635
2025-05-22 05:10:00,48.8563339,2.3521688
2025-05-22 05:20:00,48.8562119,2.3524122
2025-05-22 05:30:00,48.8563177,2.3526986
2025-05-22 05:40:00,48.856044,2.3528879
2025-05-22 05:50:00,48.8561234,2.3528755
2025-05-22 06:00:00,48.856017,2.3529711
2025-05-22 06:10:00,48.8561851,2.3528863
2025-05-22 06:20:00,48.8559856,2.353023
2025-05-22 06:30:00,48.8561377,2.352775
2025-05-22 06:40:00,48.8563493,2.3526287
2025-05-22 06:50:00,48.8564393,2.3525783
2025-05-22 07:00:00,48.8564192,2.3527009
2025-05-22 07:10:00,48.8565748,2.3526313
2025-05-22 07:20:00,48.8565063,2.3522541
2025-05-22 07:30:00,48.8566965,2.3519205
2025-05-22 07:40:00,48.856707,2.3520452
2025-05-22 07:50:00,48.8566581,2.3519684
2025-05-22 08:00:00,48.8566789,2.3518988
2025-05-22 08:10:00,48.8567859,2.3518769
2025-05-22 08:20:00,48.8566952,2.3520439
2025-05-22 08:30:00,48.8568311,2.3518269
2025-05-22 08:40:00,48.8567229,2.3517187
2025-05-22 08:50:00,48.8567795,2.3518223
2025-05-22 09:00:00,48.8566966,2.3519354
2025-05-22 09:10:00,48.8568307,2.3517974
2025-05-22 09:20:00,48.8567396,2.3517642
2025-05-22 09:30:00,48.8567459,2.3518587
2025-05-22 09:40:00,48.8526311,2.3536129
2025-05-22 09:50:00,48.8567258,2.3518557
2025-05-22 10:00:00,48.8567879,2.3516779
2025-05-22 10:10:00,48.856762,2.3518349
2025-05-22 10:20:00,48.85664,2.35224
2025-05-22 10:30:00,48.8567381,2.3519478
2025-05-22 10:40:00,48.8568214,2.3520171
2025-05-22 10:50:00,48.8566598,2.3520914
2025-05-22 11:00:00,48.856665,2.3520181
2025-05-22 11:10:00,48.8570772,2.3530441
2025-05-22 11:20:00,48.8566388,2.3521021
2025-05-22 11:30:00,48.856706,2.3519123
2025-05-22 11:40:00,48.8565756,2.352007
2025-05-22 11:50:00,48.8566916,2.352022
2025-05-22 12:00:00,48.8566724,2.3519354
2025-05-22 12:10:00,48.8566503,2.3521591
2025-05-22 12:20:00,48.8566153,2.3521735
2025-05-22 12:30:00,48.8565833,2.3520654
2025-05-22 12:40:00,48.8565551,2.3519858
2025-05-22 12:50:00,48.8564121,2.3520872
2025-05-22 13:00:00,48.8566843,2.3522664
2025-05-22 13:10:00,48.8567751,2.3519785
2025-05-22 13:20:00,48.8566727,2.3520772
2025-05-22 13:30:00,48.8566495,2.3519325
2025-05-22 13:40:00,48.8568275,2.3519265
2025-05-22 13:50:00,48.8567156,2.3520338
2025-05-22 14:00:00,48.8567894,2.3522678
2025-05-22 14:10:00,48.8567322,2.3521428
2025-05-22 14:20:00,48.8567949,2.3520538
2025-05-22 14:30:00,48.8566338,2.3521413
2025-05-22 14:40:00,48.85684,2.3520438
2025-05-22 14:50:00,48.8568421,2.3520646
2025-05-22 15:00:00,48.8568064,2.3521323
2025-05-22 15:10:00,48.8568047,2.3521604
2025-05-22 15:20:00,48.85674,2.3520928
2025-05-22 15:30:00,48.8567797,2.3520702
2025-05-22 15:40:00,48.8567811,2.3520374
2025-05-22 15:50:00,48.8566999,2.3519859
2025-05-22 16:00:00,48.8567996,2.3521741
2025-05-22 16:10:00,48.8567716,2.3520773
2025-05-22 16:20:00,48.8568765,2.3523178
2025-05-22 16:30:00,48.8568878,2.3522184
2025-05-22 16:40:00,48.8568261,2.3523304
2025-05-22 16:50:00,48.8567627,2.3523301
2025-05-22 17:00:00,48.8564694,2.3521594
2025-05-22 17:10:00,48.8564029,2.3520505
2025-05-22 17:20:00,48.8563595,2.3519051
2025-05-22 17:30:00,48.856402,2.3519946
2025-05-22 17:40:00,48.8563119,2.3519364
2025-05-22 17:50:00,48.8563378,2.3519667
2025-05-22 18:00:00,48.856548,2.352052
2025-05-22 18:10:00,48.856571,2.3520217
2025-05-22 18:20:00,48.8565022,2.3521123
2025-05-22 18:30:00,48.8565689,2.3523314
2025-05-22 18:40:00,48.8565284,2.3523164
2025-05-22 18:50:00,48.8563663,2.3521801
2025-05-22 19:00:00,48.8560914,2.3522591
2025-05-22 19:10:00,48.8561632,2.3522102
2025-05-22 19:20:00,48.8560967,2.3524676
2025-05-22 19:30:00,48.8558851,2.3524112
2025-05-22 19:40:00,48.8559587,2.3527869
2025-05-22 19:50:00,48.8557158,2.3531497
2025-05-22 20:00:00,48.8560865,2.3528465
2025-05-22 20:10:00,48.8561882,2.352918
2025-05-22 20:20:00,48.8560838,2.3528889
2025-05-22 20:30:00,48.8561996,2.3528736
2025-05-22 20:40:00,48.8562042,2.3526007
2025-05-22 20:50:00,48.8563914,2.3526508
2025-05-22 21:00:00,48.8562815,2.3527905
2025-05-22 21:10:00,48.8563688,2.3526959
2025-05-22 21:20:00,48.8562942,2.3527427
2025-05-22 21:30:00,48.8563815,2.3526554
2025-05-22 21:40:00,48.8564709,2.3524978
2025-05-22 21:50:00,48.8566167,2.3522087
2025-05-22 22:00:00,48.8564551,2.3524635
2025-05-22 22:10:00,48.8515089,2.3484976
2025-05-22 22:20:00,48.8565982,2.3524827
2025-05-22 22:30:00,48.8565667,2.3524131
2025-05-22 22:40:00,48.8565904,2.3523403
2025-05-22 22:50:00,48.8564222,2.3523118
2025-05-22 23:00:00,48.8567218,2.3520814
2025-05-22 23:10:00,48.8566122,2.3523845
2025-05-22 23:20:00,48.8566681,2.3522194
2025-05-22 23:30:00,48.8565682,2.3523049
2025-05-22 23:40:00,48.8566321,2.3522371
2025-05-22 23:50:00,48.8565222,2.3520296
2025-05-23 00:00:00,48.8566906,2.3521581
2025-05-23 00:10:00,48.8566046,2.3521386
2025-05-23 00:20:00,48.8565504,2.3521142
2025-05-23 00:30:00,48.8565276,2.3520984
2025-05-23 00:40:00,48.856504,2.3522686
2025-05-23 00:50:00,48.8566153,2.3520011
2025-05-23 01:00:00,48.8565492,2.352176
2025-05-23 01:10:00,48.8564932,2.352047
2025-05-23 01:20:00,48.8566796,2.3521202
2025-05-23 01:30:00,48.8564116,2.3521647
2025-05-23 01:40:00,48.8565618,2.3521716
2025-05-23 01:50:00,48.8564786,2.3521527
2025-05-23 02:00:00,48.8563982,2.3520812
2025-05-23 02:10:00,48.8565642,2.3521818
2025-05-23 02:20:00,48.8564864,2.3521458
2025-05-23 02:30:00,48.8565111,2.3521144
2025-05-23 02:40:00,48.8566,2.3522275
2025-05-23 02:50:00,48.856697,2.3522334
2025-05-23 03:00:00,48.8565425,2.3522441
2025-05-23 03:10:00,48.8566814,2.3523484
2025-05-23 03:20:00,48.8565133,2.3522513
2025-05-23 03:30:00,48.8565573,2.3524427
2025-05-23 03:40:00,48.8566791,2.3523282
2025-05-23 03:50:00,48.8566017,2.3524205
2025-05-23 04:00:00,48.8565011,2.3523177
2025-05-23 04:10:00,48.8564794,2.3526117
2025-05-23 04:20:00,48.8565676,2.3525676
2025-05-23 04:30:00,48.8565588,2.3525628
2025-05-23 04:40:00,48.8566934,2.352754
2025-05-23 04:50:00,48.8565282,2.3527501
2025-05-23 05:00:00,48.856532,2.3528206
2025-05-23 05:10:00,48.8563924,2.3529351
2025-05-23 05:20:00,48.8562486,2.3527907
2025-05-23 05:30:00,48.8562555,2.3528718
2025-05-23 05:40:00,48.8562902,2.3529921
2025-05-23 05:50:00,48.8561884,2.3528913
2025-05-23 06:00:00,48.8561522,2.352961
2025-05-23 06:10:00,48.8560932,2.3531871
2025-05-23 06:20:00,48.8558995,2.3531099
2025-05-23 06:30:00,48.8558654,2.3529582
2025-05-23 06:40:00,48.8543265,2.3475289
2025-05-23 06:50:00,48.8560792,2.352998
2025-05-23 07:00:00,48.8559824,2.3530496
2025-05-23 07:10:00,48.8561475,2.3531353
2025-05-23 07:20:00,48.856229,2.3527138
2025-05-23 07:30:00,48.8564206,2.3525288
2025-05-23 07:40:00,48.8564672,2.352578
2025-05-23 07:50:00,48.8566048,2.3525379
2025-05-23 08:00:00,48.856445,2.3523948
2025-05-23 08:10:00,48.8565236,2.3522316
2025-05-23 08:20:00,48.8566701,2.3522519
2025-05-23 08:30:00,48.8565407,2.3520479
2025-05-23 08:40:00,48.8566322,2.3521954
2025-05-23 08:50:00,48.8564579,2.3521068
2025-05-23 09:00:00,48.8565704,2.3521694
2025-05-23 09:10:00,48.8565813,2.3521686
2025-05-23 09:20:00,48.8565424,2.352089
2025-05-23 09:30:00,48.8565657,2.3521407
2025-05-23 09:40:00,48.8566461,2.3521555
2025-05-23 09:50:00,48.8536822,2.3522643
2025-05-23 10:00:00,48.8565794,2.3520288
2025-05-23 10:10:00,48.8567415,2.3521904
2025-05-23 10:20:00,48.8566609,2.3520122
2025-05-23 10:30:00,48.8565712,2.3522337
2025-05-23 10:40:00,48.856734,2.3521135
2025-05-23 10:50:00,48.8565884,2.3520902
2025-05-23 11:00:00,48.8567098,2.3522364
2025-05-23 11:10:00,48.8563622,2.3522462
2025-05-23 11:20:00,48.8565998,2.352063
2025-05-23 11:30:00,48.8566084,2.3522562
2025-05-23 11:40:00,48.8566636,2.351992
2025-05-23 11:50:00,48.8565606,2.352148
2025-05-23 12:00:00,48.8565533,2.3522261
2025-05-23 12:10:00,48.8565963,2.3521219
2025-05-23 12:20:00,48.8567662,2.3521937
2025-05-23 12:30:00,48.856688,2.3522761
2025-05-23 12:40:00,48.8566431,2.3522525
2025-05-23 12:50:00,48.8565245,2.3521511
2025-05-23 13:00:00,48.8564885,2.3521843
2025-05-23 13:10:00,48.8567307,2.3521176
2025-05-23 13:20:00,48.8566167,2.3522007
2025-05-23 13:30:00,48.8566946,2.3521562
2025-05-23 13:40:00,48.8566336,2.3521737
2025-05-23 13:50:00,48.8567154,2.3521987
2025-05-23 14:00:00,48.8567567,2.3522764
2025-05-23 14:10:00,48.8554347,2.3484251
2025-05-23 14:20:00,48.8565846,2.3523058
2025-05-23 14:30:00,48.8564712,2.3521669
2025-05-23 14:40:00,48.8567813,2.3522452
2025-05-23 14:50:00,48.856709,2.3522882
2025-05-23 15:00:00,48.8567928,2.3522481
2025-05-23 15:10:00,48.8566766,2.3521752
2025-05-23 15:20:00,48.8567539,2.3522172
2025-05-23 15:30:00,48.8565196,2.352301
2025-05-23 15:40:00,48.856721,2.352217
2025-05-23 15:50:00,48.8566814,2.3521124
2025-05-23 16:00:00,48.8567727,2.3524055
2025-05-23 16:10:00,48.8568309,2.3524257
2025-05-23 16:20:00,48.8568407,2.3525282
2025-05-23 16:30:00,48.8567898,2.3523787
2025-05-23 16:40:00,48.8568705,2.3524106
2025-05-23 16:50:00,48.8567984,2.3523464
2025-05-23 17:00:00,48.8567083,2.3523048
2025-05-23 17:10:00,48.8568932,2.3523774
2025-05-23 17:20:00,48.8567086,2.3522879
2025-05-23 17:30:00,48.8569084,2.3522951
2025-05-23 17:40:00,48.8568593,2.3522452
2025-05-23 17:50:00,48.8566522,2.3523842
2025-05-23 18:00:00,48.8566085,2.3520009
2025-05-23 18:10:00,48.8564018,2.3519146
2025-05-23 18:20:00,48.8566903,2.3523845
2025-05-23 18:30:00,48.856547,2.3522746
2025-05-23 18:40:00,48.8566537,2.3524218
2025-05-23 18:50:00,48.8566758,2.3526527
2025-05-23 19:00:00,48.856782,2.3525949
2025-05-23 19:10:00,48.8562366,2.3516936
2025-05-23 19:20:00,48.8572132,2.3523374
2025-05-23 19:30:00,48.8574301,2.352705
2025-05-23 19:40:00,48.8573774,2.3525837
2025-05-23 19:50:00,48.8574589,2.3525587
2025-05-23 20:00:00,48.8575347,2.3527016
2025-05-23 20:10:00,48.85766,2.3528629
2025-05-23 20:20:00,48.8573484,2.3528328
2025-05-23 20:30:00,48.8573405,2.3528633
2025-05-23 20:40:00,48.8575385,2.3528241
2025-05-23 20:50:00,48.8573944,2.3527009
2025-05-23 21:00:00,48.8574397,2.3524487
2025-05-23 21:10:00,48.8574183,2.3525631
2025-05-23 21:20:00,48.8573478,2.3525019
2025-05-23 21:30:00,48.8573569,2.3524624
2025-05-23 21:40:00,48.8572574,2.352397
2025-05-23 21:50:00,48.8573973,2.3523751
2025-05-23 22:00:00,48.8570683,2.3522535
2025-05-23 22:10:00,48.8568554,2.3523453
2025-05-23 22:20:00,48.8569852,2.3521781
2025-05-23 22:30:00,48.8568023,2.3521116
2025-05-23 22:40:00,48.8568121,2.3521397
2025-05-23 22:50:00,48.8568923,2.3523036
2025-05-23 23:00:00,48.8568721,2.3521904
2025-05-23 23:10:00,48.8570437,2.3524053
2025-05-23 23:20:00,48.8569752,2.3523253
2025-05-23 23:30:00,48.8565758,2.3522039
2025-05-23 23:40:00,48.8566102,2.3521118
2025-05-23 23:50:00,48.856456,2.352253
2025-05-24 00:00:00,48.8566626,2.35226
2025-05-24 00:10:00,48.856675,2.3521611
2025-05-24 00:20:00,48.8566477,2.352246
2025-05-24 00:30:00,48.8565586,2.3521676
2025-05-24 00:40:00,48.856596,2.3521675
2025-05-24 00:50:00,48.8564836,2.3521307
2025-05-24 01:00:00,48.8565881,2.3522465
2025-05-24 01:10:00,48.8564852,2.3519905
2025-05-24 01:20:00,48.8565259,2.3520179
2025-05-24 01:30:00,48.8564828,2.3521074
2025-05-24 01:40:00,48.8566674,2.3522362
2025-05-24 01:50:00,48.8566171,2.3521071
2025-05-24 02:00:00,48.8565238,2.3519573
2025-05-24 02:10:00,48.8578827,2.349301
2025-05-24 02:20:00,48.8566621,2.3522827
2025-05-24 02:30:00,48.856595,2.3522174
2025-05-24 02:40:00,48.8566269,2.3520359
2025-05-24 02:50:00,48.8567501,2.3520876
2025-05-24 03:00:00,48.8567612,2.3521638
2025-05-24 03:10:00,48.8565853,2.3521806
2025-05-24 03:20:00,48.8566222,2.3521872
2025-05-24 03:30:00,48.8565606,2.3518638
2025-05-24 03:40:00,48.8566471,2.3520045
2025-05-24 03:50:00,48.8565945,2.3520361
2025-05-24 04:00:00,48.8565695,2.3519149
2025-05-24 04:10:00,48.8566654,2.3519346
2025-05-24 04:20:00,48.8564481,2.3517586
2025-05-24 04:30:00,48.8567668,2.3522035
2025-05-24 04:40:00,48.8571509,2.352085
2025-05-24 04:50:00,48.8571241,2.3522999
2025-05-24 05:00:00,48.8577954,2.3526552
2025-05-24 05:10:00,48.8580027,2.3529856
2025-05-24 05:20:00,48.8623529,2.3479297
2025-05-24 05:30:00,48.8589385,2.3533694
2025-05-24 05:40:00,48.8594907,2.3538387
2025-05-24 05:50:00,48.859931,2.3541293
2025-05-24 06:00:00,48.8604027,2.354266
2025-05-24 06:10:00,48.8600181,2.3541483
2025-05-24 06:20:00,48.8604629,2.3544516
2025-05-24 06:30:00,48.8598713,2.3538904
2025-05-24 06:40:00,48.8602427,2.3541861
2025-05-24 06:50:00,48.8606361,2.3545101
2025-05-24 07:00:00,48.8604683,2.3544886
2025-05-24 07:10:00,48.8600353,2.3540386
2025-05-24 07:20:00,48.8599789,2.3541217
2025-05-24 07:30:00,48.8596792,2.3539488
2025-05-24 07:40:00,48.8594692,2.3538148
2025-05-24 07:50:00,48.8603551,2.3508652
2025-05-24 08:00:00,48.8593089,2.3537925
2025-05-24 08:10:00,48.8590512,2.3538679
2025-05-24 08:20:00,48.8593308,2.353721
2025-05-24 08:30:00,48.8589782,2.353646
2025-05-24 08:40:00,48.8590924,2.3537191
2025-05-24 08:50:00,48.8589967,2.3535529
2025-05-24 09:00:00,48.8590043,2.3536765
2025-05-24 09:10:00,48.8588482,2.353651
2025-05-24 09:20:00,48.8587985,2.353383
2025-05-24 09:30:00,48.858488,2.353517
2025-05-24 09:40:00,48.8582509,2.3533248
2025-05-24 09:50:00,48.8584378,2.3533654
2025-05-24 10:00:00,48.8581618,2.353192
2025-05-24 10:10:00,48.8582651,2.3532333
2025-05-24 10:20:00,48.8582212,2.3530802
2025-05-24 10:30:00,48.8582207,2.3531886
2025-05-24 10:40:00,48.8578247,2.3529587
2025-05-24 10:50:00,48.8578559,2.3530832
2025-05-24 11:00:00,48.8578167,2.3530288
2025-05-24 11:10:00,48.8575917,2.352818
